timestamp,run,accuracy,motiontype,x,y,z
377437273040000,1,3,1,-0.00836134,-0.01415732,0.00428852
377437294127000,1,3,1,0.00745197,-0.00563416,-0.00648228
377437318419000,1,3,1,0.00259619,-0.01148824,-0.00528828
377437352660000,1,3,1,-0.02592766,-0.00320160,-0.01486032
377437372740000,1,3,1,0.00040901,-0.01259871,-0.00528543
377437393157000,1,3,1,-0.00659913,0.01023553,0.00908168
377437412474000,1,3,1,-0.00291083,-0.00519720,0.02344782
377437432463000,1,3,1,-0.00972242,0.01010937,0.02225859
377437454253000,1,3,1,-0.01318891,0.01358515,0.01747306
377437473052000,1,3,1,0.00246410,0.00407206,0.01268562
377437493041000,1,3,1,-0.00927654,0.00395368,0.00431044
377437514098000,1,3,1,-0.01990142,0.01087584,0.04022677
377437534148000,1,3,1,0.01351825,-0.00345251,0.01388915
377437554137000,1,3,1,0.00852298,-0.00823468,-0.00646418
377437574157000,1,3,1,-0.00682731,0.01434422,0.00191958
377437595275000,1,3,1,-0.00671923,0.00581247,-0.00406378
377437614135000,1,3,1,-0.01113960,-0.00130015,0.00312502
377437634154000,1,3,1,0.00909633,-0.00489156,-0.00645368
377437655028000,1,3,1,0.00311479,0.01395305,0.02826388
377437675048000,1,3,1,0.00546313,0.00210071,0.01509459
377437694091000,1,3,1,-0.01093365,-0.02161309,-0.01602571
377437714110000,1,3,1,-0.02612741,0.00105110,0.00313456
377437735106000,1,3,1,0.00351009,0.00102058,-0.00285642
377437754119000,1,3,1,0.01172470,-0.00602162,0.01270278
377437774138000,1,3,1,0.00813070,-0.00006500,-0.00525396
377437795073000,1,3,1,0.00916964,0.01394393,0.01270278
377437815154000,1,3,1,-0.00269068,-0.00025061,-0.01004140
377437834838000,1,3,1,-0.00396704,0.00695452,-0.00645178
377437854888000,1,3,1,-0.00289787,-0.00492463,0.02826197
377437875121000,1,3,1,-0.00038351,0.01052403,0.03664477
377437894164000,1,3,1,0.02208871,-0.00018235,0.01030238
377437914122000,1,3,1,-0.00909082,-0.01799006,0.00431522
377437935057000,1,3,1,-0.00572936,-0.02364504,-0.00526731
377437954161000,1,3,1,-0.00456138,-0.00781915,-0.01963441
377437974181000,1,3,1,0.00001692,-0.00878078,0.00190814
377437995116000,1,3,1,-0.00352601,-0.01464033,-0.00766866
377438014159000,1,3,1,-0.00706526,-0.00848143,0.00190814
377438034148000,1,3,1,-0.01056182,0.01516400,-0.00048272
377438054595000,1,3,1,-0.00317931,0.00656547,0.00071892
377438074126000,1,3,1,-0.02323514,0.00889027,0.01030047
377438094176000,1,3,1,0.00772824,0.00289225,0.00910075
377438114653000,1,3,1,0.01120669,0.00863621,-0.00885598
377438135283000,1,3,1,-0.01387128,-0.00573095,-0.02321928
377438154204000,1,3,1,-0.00764681,-0.00084594,0.01030238
377438173796000,1,3,1,0.00062882,0.00285693,0.00311740
377438194304000,1,3,1,-0.01809899,-0.01138423,0.00192530
377438215178000,1,3,1,-0.01174488,0.00424945,0.02228244
377438234130000,1,3,1,0.01078020,-0.00047515,-0.03278844
377438254149000,1,3,1,0.00025338,-0.01100591,-0.01004045
377438274138000,1,3,1,-0.01150858,0.00208358,-0.01602188
377438295073000,1,3,1,0.00150815,-0.00748330,-0.01243418
377438314360000,1,3,1,0.00975493,-0.00023658,-0.01363388
377438334746000,1,3,1,-0.01030634,0.00916445,0.00432952
377438354918000,1,3,1,-0.00055723,0.00081687,0.01271136
377438375151000,1,3,1,-0.00519198,0.01620028,0.00912364
377438394438000,1,3,1,0.01738949,0.00420737,-0.00045602
377438414092000,1,3,1,-0.00163729,0.00532839,-0.00165002
377438434142000,1,3,1,-0.00156346,0.00064982,0.00194152
377438455107000,1,3,1,-0.00276081,-0.01712721,-0.00524156
377438474120000,1,3,1,-0.00515626,0.00439025,-0.00284878
377438494109000,1,3,1,-0.00869806,0.00542731,0.01151832
377438514800000,1,3,1,-0.01076504,-0.02417105,0.00434002
377438533904000,1,3,1,0.00938694,0.01282910,-0.02080171
377438554167000,1,3,1,0.01263924,-0.00267591,-0.00524538
377438574828000,1,3,1,-0.00277573,0.00088575,-0.01003091
377438594115000,1,3,1,0.00095342,0.00678647,0.00433619
377438614135000,1,3,1,0.01055646,-0.00269913,0.00912459
377438635039000,1,3,1,0.01631736,0.01980288,0.00553115
377438654174000,1,3,1,-0.02048582,0.00425565,-0.02079980
377438674193000,1,3,1,0.01526244,-0.00176746,-0.02199952
377438695098000,1,3,1,-0.00133241,-0.00389587,-0.00164716
377438714202000,1,3,1,0.00706958,-0.01090143,-0.01122586
377438734130000,1,3,1,0.00699212,-0.00136239,0.00313932
377438754302000,1,3,1,0.00346571,0.01030292,-0.00643461
377438772368000,1,3,1,0.00107238,0.01247545,0.00553782
377438792601000,1,3,1,0.00694081,0.01096399,-0.00164430
377438813048000,1,3,1,-0.00615011,0.00503438,0.00553878
377438832793000,1,3,1,-0.02382734,0.00746021,0.00793727
377438852050000,1,3,1,0.00002311,-0.00200634,-0.01002138
377438872435000,1,3,1,0.00364597,0.00272689,-0.00762670
377438894225000,1,3,1,0.01186946,0.00045639,0.00314410
377438914916000,1,3,1,0.01177272,-0.02059972,-0.01362054
377438934447000,1,3,1,-0.01313457,-0.00489363,-0.00763242
377438954161000,1,3,1,-0.01415804,-0.00834880,-0.00284211
377438975646000,1,3,1,-0.00914685,-0.00929414,0.01631339
377438994139000,1,3,1,0.00041028,-0.00570480,-0.02438752
377439013884000,1,3,1,-0.00078126,0.02271910,-0.01480882
377439034117000,1,3,1,-0.00074099,0.00239195,-0.00762574
377439055022000,1,3,1,-0.01135723,-0.00937334,-0.00642698
377439074126000,1,3,1,-0.00174749,-0.01045576,-0.01839940
377439094146000,1,3,1,0.01824102,-0.01376067,0.00074656
377439115020000,1,3,1,0.00631041,0.00317152,-0.00883023
377439134154000,1,3,1,0.00266430,0.00069342,0.00912650
377439153929000,1,3,1,0.01451475,0.00082075,-0.02200143
377439175048000,1,3,1,-0.00464394,-0.01324814,0.00552924
377439194152000,1,3,1,-0.00347644,0.00113387,0.01151450
377439214049000,1,3,1,0.00258485,-0.00832901,0.00074084
377439233855000,1,3,1,-0.01260413,-0.00815449,0.00673182
377439254119000,1,3,1,-0.00881260,0.00729296,0.00912936
377439275145000,1,3,1,-0.00863477,0.01665279,-0.00044268
377439293914000,1,3,1,0.00462199,0.00228884,-0.02079122
377439314421000,1,3,1,-0.00023688,0.00816943,-0.00762384
377439334166000,1,3,1,-0.00146809,-0.00147215,0.01512130
377439355071000,1,3,1,0.01048200,0.00094388,0.00314982
377439374175000,1,3,1,0.00095856,-0.00145313,-0.01360910
377439394164000,1,3,1,0.00561101,0.00693368,0.00434478
377439414336000,1,3,1,-0.00741058,0.01642156,0.00793917
377439434203000,1,3,1,-0.01312063,-0.00496175,0.00075992
377439453826000,1,3,1,0.01184312,-0.00488337,-0.00044076
377439474089000,1,3,1,0.01179083,0.00121120,0.00195202
377439495513000,1,3,1,0.00098498,-0.00575881,-0.00403611
377439513854000,1,3,1,-0.00268589,-0.01621368,-0.00523584
377439534056000,1,3,1,0.00705679,-0.00400722,-0.02319162
377439564879000,1,3,1,-0.00723684,0.00322477,0.01152499
377439582640000,1,3,1,-0.00128431,-0.01801472,0.01272090
377439603057000,1,3,1,0.00116632,0.00364571,0.02109988
377439622710000,1,3,1,0.00931837,-0.00458084,-0.00045221
377439643462000,1,3,1,-0.02511941,0.00504160,0.01631052
377439662993000,1,3,1,-0.01654742,-0.00449162,0.00913127
377439682219000,1,3,1,0.00607771,0.01573760,0.02110082
377439702208000,1,3,1,-0.00820140,-0.00594999,0.01870902
377439722258000,1,3,1,-0.00335869,-0.00710763,0.01033004
377439742064000,1,3,1,0.01560861,0.01202217,0.01511557
377439761565000,1,3,1,-0.00467099,0.01072881,-0.00882451
377439782531000,1,3,1,0.01423011,0.00823923,-0.00164430
377439801543000,1,3,1,-0.01075956,0.02812751,0.00075419
377439821868000,1,3,1,0.00365581,-0.02065276,0.00673754
377439841826000,1,3,1,0.01204887,-0.00742447,0.01272376
377439861541000,1,3,1,0.02498970,-0.00379800,-0.00763148
377439881835000,1,3,1,0.00588134,-0.00725912,0.02708514
377439901946000,1,3,1,-0.00709034,-0.00842098,0.00194915
377439923461000,1,3,1,0.00597954,-0.02619862,0.00912842
377439943755000,1,3,1,0.00134822,-0.00323874,-0.00164335
377439963744000,1,3,1,0.00127875,0.01593335,0.02588732
377439984526000,1,3,1,0.01441527,0.01463379,0.02109988
377440003783000,1,3,1,0.01057136,0.02272254,0.02349170
377440023772000,1,3,1,0.02822866,-0.00826778,0.00552924
377440043792000,1,3,1,-0.00058360,-0.01162661,0.01151259
377440064513000,1,3,1,-0.00867088,0.00048034,0.00074179
377440083770000,1,3,1,-0.00397502,-0.00183085,-0.00524538
377440104277000,1,3,1,0.01009859,0.01712401,-0.00524823
377440125212000,1,3,1,0.00386715,0.00620066,-0.02919308
377440144957000,1,3,1,0.00134723,-0.01151208,0.01030715
377440164428000,1,3,1,0.00948076,0.01574135,0.00910838
377440184172000,1,3,1,-0.00372269,0.01314647,0.02467044
377440205077000,1,3,1,0.01638593,0.01519284,0.01748642
377440224120000,1,3,1,0.01383993,0.00429194,0.02227385
377440244139000,1,3,1,-0.00875687,0.01015221,0.01389678
377440264128000,1,3,1,-0.01578876,-0.00433916,-0.02201288
377440284117000,1,3,1,-0.00124837,0.02727073,0.00313362
377440304137000,1,3,1,-0.01183791,0.02195726,0.01032242
377440326995000,1,3,1,0.01910144,-0.00889350,-0.03876321
377440349395000,1,3,1,0.01531241,-0.01588455,-0.00285451
377440372405000,1,3,1,0.01260943,0.03781640,-0.00285928
377440392791000,1,3,1,0.06676059,0.00789972,-0.00526731
377440414153000,1,3,1,-0.00133282,0.01607998,0.01269324
377440434142000,1,3,1,-0.02851595,-0.00186095,0.00431807
377440454131000,1,3,1,-0.01264922,-0.01930148,-0.01722828
377440475035000,1,3,1,0.00046113,-0.00118241,0.03065379
377440494170000,1,3,1,-0.00198087,-0.00109183,-0.01603334
377440513976000,1,3,1,0.03465940,-0.03053594,-0.01005858
377440537719000,1,3,1,-0.00144009,-0.00053573,0.01388057
377440554137000,1,3,1,0.01052907,0.00894220,-0.00168148
377440574126000,1,3,1,0.00682783,-0.01357689,-0.02921884
377440594146000,1,3,1,0.00435168,0.00086130,-0.01365773
377440614104000,1,3,1,0.00204280,0.01035120,-0.01724832
377440633788000,1,3,1,-0.00629522,0.00539181,0.00190718
377440653960000,1,3,1,-0.00619317,0.00637491,-0.00168054
377440673949000,1,3,1,0.01167640,-0.00425351,0.03303322
377440694213000,1,3,1,0.02219184,0.00759535,0.01627047
377440714171000,1,3,1,0.01835302,0.00512961,-0.00049226
377440734160000,1,3,1,-0.01506504,0.03089583,0.00909026
377440754210000,1,3,1,0.01462266,-0.01329739,0.01507075
377440773986000,1,3,1,-0.01398109,-0.00131581,0.01986106
377440794158000,1,3,1,-0.02080346,0.00227854,0.03303512
377440814177000,1,3,1,0.00771542,-0.02010715,-0.03041665
377440834166000,1,3,1,-0.02069871,0.01105003,0.00310692
377440854155000,1,3,1,-0.01824255,-0.00203099,0.01747210
377440874144000,1,3,1,0.00324050,-0.01263539,0.00909026
377440894164000,1,3,1,0.02087240,-0.01482917,0.00549300
377440914153000,1,3,1,0.02185965,0.01497718,0.00908168
377440935088000,1,3,1,-0.00910550,0.01272323,-0.01725404
377440954161000,1,3,1,-0.00896275,0.01016988,-0.00767438
377440974547000,1,3,1,0.00073526,0.00414819,0.00190528
377440994139000,1,3,1,-0.00872510,-0.00661941,-0.01485173
377441014128000,1,3,1,0.00556951,-0.00626890,0.01028332
377441034117000,1,3,1,-0.01119686,-0.00622369,0.00908644
377441055022000,1,3,1,0.00284730,0.00332472,-0.01605718
377441074126000,1,3,1,0.00760046,0.00804193,-0.00528352
377441094146000,1,3,1,0.00890576,-0.00388160,-0.02323930
377441115050000,1,3,1,0.00059232,0.00449456,-0.03520888
377441134154000,1,3,1,0.00523891,0.01633836,-0.00169103
377441154143000,1,3,1,-0.00330823,0.01507213,-0.02443808
377441174163000,1,3,1,0.00328216,0.00899655,0.00667746
377441195067000,1,3,1,-0.01236592,-0.00528478,0.02463134
377441213927000,1,3,1,-0.01598099,-0.01115553,0.01744922
377441233824000,1,3,1,0.00774826,-0.00526268,0.02343162
377441254241000,1,3,1,0.00364815,-0.00285307,0.04377349
377441275054000,1,3,1,0.03589687,-0.01487469,0.00065882
377441294188000,1,3,1,-0.00031689,0.00059961,0.01621612
377441314208000,1,3,1,-0.01123842,0.00984902,-0.00533120
377441334197000,1,3,1,-0.00777439,0.00611517,0.00424464
377441354186000,1,3,1,-0.00052969,-0.00333371,-0.00413530
377441374175000,1,3,1,0.01119291,-0.00331237,-0.01132123
377441394164000,1,3,1,-0.00568460,-0.01735589,0.01022227
377441415099000,1,3,1,0.00004143,0.01371484,0.00423320
377441434142000,1,3,1,0.01057309,0.00298984,-0.00175588
377441454131000,1,3,1,0.00699736,0.01838464,0.01261027
377441475035000,1,3,1,0.01274130,0.00753313,0.01739486
377441494170000,1,3,1,0.00196846,0.00150025,0.00183280
377441514159000,1,3,1,0.01374436,-0.01264667,0.02577002
377441535063000,1,3,1,-0.00187225,-0.01496188,-0.02810018
377441554137000,1,3,1,0.00633817,-0.00652404,0.00900729
377441574004000,1,3,1,0.00612714,-0.00417126,-0.02690904
377441594908000,1,3,1,0.00486677,0.02307940,-0.00775448
377441614287000,1,3,1,-0.02002687,-0.00924539,-0.01373594
377441634185000,1,3,1,-0.00447635,0.00028254,-0.00655286
377441655089000,1,3,1,-0.00335884,0.00022854,0.01020510
377441673918000,1,3,1,0.00000234,0.00487301,0.02935584
377441693907000,1,3,1,0.00782410,-0.00944795,-0.01015680
377441715087000,1,3,1,-0.01147648,-0.00123135,-0.00177878
377441734191000,1,3,1,-0.00556397,0.00122803,-0.00177972
377441754210000,1,3,1,-0.00100270,-0.00470578,0.01856692
377441774169000,1,3,1,0.00913504,-0.00713585,0.02813418
377441794066000,1,3,1,0.00066710,-0.00110375,-0.00299278
377441814208000,1,3,1,0.00404814,0.00005737,0.01615794
377441833953000,1,3,1,-0.01756829,0.00709210,0.03770622
377441854216000,1,3,1,-0.00555063,0.01063044,0.01256832
377441874175000,1,3,1,0.00982437,0.00099462,-0.01137558
377441894164000,1,3,1,0.00719826,-0.02498038,-0.00779073
377441914153000,1,3,1,0.01179473,-0.00693259,0.01854212
377441934172000,1,3,1,-0.00153599,0.00848068,0.03410228
377441954161000,1,3,1,-0.00394968,0.01191305,0.01016219
377441974211000,1,3,1,-0.02507090,0.01894601,0.01016982
377441994139000,1,3,1,-0.00698664,0.01404160,0.01855166
377442014128000,1,3,1,-0.00796881,-0.01668087,-0.02095144
377442034148000,1,3,1,-0.00540626,0.00133379,-0.00299375
377442054198000,1,3,1,-0.00651449,0.01188312,0.00898059
377442074126000,1,3,1,0.00416854,-0.01801454,0.02454074
377442094176000,1,3,1,-0.00997641,-0.00583008,-0.01496141
377442114135000,1,3,1,0.00670696,0.00136174,-0.01735704
377442134124000,1,3,1,0.00783538,0.00959826,-0.01496236
377442154143000,1,3,1,-0.01696752,-0.00110836,-0.00059240
377442174163000,1,3,1,-0.01787723,-0.00117850,0.00659449
377442194121000,1,3,1,-0.00941500,-0.00703178,-0.00657288
377442214110000,1,3,1,0.01194604,0.00012618,0.01497252
377442234130000,1,3,1,0.01283108,0.02489185,0.04130632
377442254149000,1,3,1,-0.00636768,0.01852857,0.00898632
377442274108000,1,3,1,-0.01801254,0.00297733,0.00420268
377442294158000,1,3,1,-0.00720174,-0.02200211,0.02455312
377442313933000,1,3,1,-0.01896609,0.00425801,0.01617606
377442337645000,1,3,1,0.00722470,-0.01474862,0.00779422
377442354552000,1,3,1,0.01172495,-0.02394829,0.01975806
377442374511000,1,3,1,0.00652568,-0.00342919,-0.01137368
377442394286000,1,3,1,0.00980629,-0.02599706,-0.01975934
377442413787000,1,3,1,0.01069004,-0.00778049,-0.03173654
377442433196000,1,3,1,-0.01066476,0.01253270,-0.01856534
377442454589000,1,3,1,-0.00691476,-0.00054434,-0.02694432
377442473937000,1,3,1,-0.00565646,0.00061479,0.01615317
377442494139000,1,3,1,-0.00432317,-0.00626844,-0.01018255
377442514189000,1,3,1,0.02171430,-0.00389663,-0.01258198
377442534178000,1,3,1,0.01091822,0.00566435,-0.00779358
377442554137000,1,3,1,0.00609899,0.00436478,-0.01617258
377442574065000,1,3,1,0.00239885,0.00182921,-0.01377885
377442594176000,1,3,1,-0.01075448,0.02069683,-0.00659388
377442614867000,1,3,1,-0.01533593,-0.00193220,0.02692682
377442632231000,1,3,1,-0.00326010,0.01116081,-0.00419538
377442652587000,1,3,1,0.01464001,-0.00555324,0.00897105
377442672454000,1,3,1,0.01215616,0.00497162,0.00298579
377442692443000,1,3,1,-0.00432130,0.00492523,0.00777896
377442713011000,1,3,1,0.00311528,-0.00680052,0.02094920
377442733062000,1,3,1,-0.00515218,0.00169222,0.01855548
377442753752000,1,3,1,-0.00481970,-0.00652824,0.04010756
377442773040000,1,3,1,-0.01052777,0.00542937,0.00060732
377442793029000,1,3,1,-0.00428469,0.00636300,0.04969390
377442814177000,1,3,1,0.00875590,0.00261667,-0.01375310
377442835082000,1,3,1,0.00626730,-0.00211970,0.00539954
377442854125000,1,3,1,-0.02119183,0.01324318,0.04251082
377442874114000,1,3,1,-0.00444387,-0.00935124,0.01976569
377442894866000,1,3,1,0.00632114,0.00738048,0.02694782
377442914366000,1,3,1,-0.01135325,0.00365064,0.01498206
377442934172000,1,3,1,-0.00904689,0.00000127,-0.00776403
377442955107000,1,3,1,0.00142305,0.02022317,-0.01973836
377442974913000,1,3,1,0.00489255,-0.00364454,-0.00058763
377442994139000,1,3,1,-0.01183982,-0.00967533,0.00899108
377443014159000,1,3,1,-0.00005448,0.00681996,0.00300392
377443034087000,1,3,1,0.01057744,-0.00029819,-0.00059048
377443054137000,1,3,1,0.01509537,0.01629436,0.02694018
377443074187000,1,3,1,0.01370059,0.00896017,-0.00777833
377443093871000,1,3,1,0.01478190,-0.00882857,-0.01616018
377443114165000,1,3,1,-0.01133196,-0.00994929,-0.00298993
377443134185000,1,3,1,-0.00842933,-0.00623107,-0.01974218
377443154143000,1,3,1,-0.01520644,0.00209287,0.01019175
377443174163000,1,3,1,-0.01493954,-0.00136844,-0.00536744
377443194152000,1,3,1,-0.02781498,0.02223903,-0.00655763
377443214171000,1,3,1,0.01275622,0.02063517,0.00900538
377443234099000,1,3,1,0.02087216,-0.01740850,-0.00895708
377443254180000,1,3,1,0.02058094,-0.00309871,0.01019272
377443274108000,1,3,1,0.00381719,-0.00066238,0.02096637
377443295623000,1,3,1,-0.01152526,0.00288905,0.02336486
377443314147000,1,3,1,-0.01237492,0.00994947,-0.00775448
377443338774000,1,3,1,-0.00373974,0.01093569,0.00422175
377443366210000,1,3,1,-0.01192015,0.01779851,0.02457792
377443384246000,1,3,1,-0.00103765,0.00703092,-0.00175588
377443403838000,1,3,1,0.00843758,0.02802608,0.00183662
377443424742000,1,3,1,0.00010979,0.00410841,0.00303538
377443444182000,1,3,1,0.01200185,-0.00057037,0.00662310
377443464171000,1,3,1,-0.01057900,-0.00180682,-0.00295083
377443484130000,1,3,1,0.00627455,0.00188744,0.01979525
377443504149000,1,3,1,-0.00566059,0.02073174,-0.01013008
377443524108000,1,3,1,0.03710959,-0.00649868,0.02218516
377443544158000,1,3,1,-0.00002500,0.01014731,0.00782092
377443564116000,1,3,1,0.00831840,0.00892077,-0.00295465
377443584166000,1,3,1,-0.01660827,0.00638795,-0.01492040
377443604125000,1,3,1,-0.00454878,-0.01142809,0.01740248
377443623809000,1,3,1,0.00261598,-0.01828224,0.03775008
377443644316000,1,3,1,0.00029008,-0.02040571,-0.01492326
377443664153000,1,3,1,-0.00577035,0.00809299,0.00423129
377443684142000,1,3,1,0.00374753,0.01013955,0.01500590
377443704161000,1,3,1,-0.00204111,-0.00991377,0.01021846
377443724089000,1,3,1,0.00388839,-0.01437882,-0.00893800
377443744139000,1,3,1,0.01453398,-0.02720461,0.03295692
377443764128000,1,3,1,-0.00826868,-0.01854022,-0.01014154
377443784209000,1,3,1,0.00851862,0.01590130,-0.01253431
377443804167000,1,3,1,0.00362869,0.04646336,-0.01013772
377443824157000,1,3,1,-0.00236626,-0.00853881,0.00662024
377443844146000,1,3,1,-0.00360924,0.01632089,-0.02091138
377443864257000,1,3,1,-0.02017364,0.00663293,0.01021655
377443884154000,1,3,1,0.00486261,0.00178509,0.00423129
377443904143000,1,3,1,0.00959093,0.00050032,0.00542720
377443924132000,1,3,1,0.00228916,0.00876325,0.01859458
377443944121000,1,3,1,-0.00860774,-0.00572720,0.00542434
377443964385000,1,3,1,0.00569642,0.00742257,0.01500112
377443984191000,1,3,1,-0.01795657,-0.00452117,0.01141436
377444004149000,1,3,1,-0.02138751,0.00268318,0.02219088
377444023803000,1,3,1,-0.00347796,0.00976390,-0.01013105
377444044432000,1,3,1,-0.00350699,0.00141758,-0.01132886
377444064177000,1,3,1,-0.00009016,0.00391011,-0.00295274
377444084105000,1,3,1,0.00471652,0.01117225,-0.00893895
377444104277000,1,3,1,0.00203944,0.01089591,-0.00175778
377444122405000,1,3,1,0.00305710,0.00014087,0.02457507
377444142455000,1,3,1,-0.00532293,-0.00928298,-0.01133840
377444163054000,1,3,1,-0.01452359,-0.03756259,0.02218230
377444182799000,1,3,1,-0.01171237,-0.00615160,0.01380809
377444203063000,1,3,1,0.00596601,-0.00718831,-0.00535218
377444224150000,1,3,1,0.00333853,0.00350445,0.02816375
377444244170000,1,3,1,0.00429337,0.01173249,0.03893454
377444264159000,1,3,1,-0.01230995,-0.00860175,0.01978382
377444284178000,1,3,1,-0.00516601,0.00938734,0.00661452
377444305114000,1,3,1,-0.00752571,0.02605102,-0.00894658
377444324126000,1,3,1,0.00694713,-0.01430304,-0.02211492
377444342711000,1,3,1,0.01626919,0.00474367,-0.01493566
377444362365000,1,3,1,-0.01012742,0.00818398,-0.00655572
377444382781000,1,3,1,0.02650980,-0.01100991,-0.00656240
377444402434000,1,3,1,0.00832156,-0.02730534,-0.00058286
377444423003000,1,3,1,0.00105289,-0.01744410,-0.00058572
377444444182000,1,3,1,-0.00145778,-0.00792340,0.01018602
377444464141000,1,3,1,-0.01112035,-0.00778544,-0.00537888
377444482482000,1,3,1,0.00432003,0.00047722,0.01257785
377444502562000,1,3,1,-0.00277868,-0.00647217,0.01018126
377444522399000,1,3,1,-0.00981244,-0.00268034,0.01138002
377444543242000,1,3,1,0.00219830,0.00199797,-0.02812308
377444565093000,1,3,1,0.00818704,0.01357257,0.02455218
377444584105000,1,3,1,0.00791341,0.00967653,0.01497252
377444604125000,1,3,1,-0.00509715,0.00001419,-0.00178258
377444624144000,1,3,1,-0.01596926,-0.01196870,0.03053649
377444643828000,1,3,1,-0.02171761,0.00951367,-0.00058286
377444664977000,1,3,1,-0.01427281,0.00947995,-0.00417058
377444684630000,1,3,1,-0.02375456,0.02225046,0.02935298
377444702208000,1,3,1,0.01668655,-0.00173523,-0.02452104
377444721984000,1,3,1,0.00703158,-0.00166914,-0.00058000
377444743010000,1,3,1,-0.01338744,-0.00047316,-0.01375024
377444762450000,1,3,1,0.00085880,-0.00053335,-0.00177972
377444782469000,1,3,1,0.01136463,-0.00050321,0.00060922
377444804045000,1,3,1,-0.00783139,-0.01373407,-0.00417918
377444822692000,1,3,1,-0.01594166,0.00313245,-0.01734368
377444843047000,1,3,1,-0.01454887,0.01021388,0.01139052
377444862792000,1,3,1,-0.00617936,0.00424505,-0.01255148
377444883879000,1,3,1,-0.00016781,0.00295993,-0.01614110
377444903411000,1,3,1,-0.00031492,0.00433530,0.00181086
377444923064000,1,3,1,0.00433293,-0.00974306,0.01737006
377444943145000,1,3,1,-0.00990909,-0.00144378,-0.02213304
377444965087000,1,3,1,0.00561287,-0.00842758,0.00300486
377444984191000,1,3,1,-0.01092452,-0.00244269,0.01138766
377445004210000,1,3,1,-0.00597621,0.00346637,0.01977046
377445025634000,1,3,1,-0.01664982,-0.00370686,0.01258929
377445044158000,1,3,1,-0.00695677,0.01420540,0.01857742
377445065093000,1,3,1,0.00379044,-0.00741257,-0.00416868
377445084136000,1,3,1,-0.00452271,0.00454060,0.00421317
377445104155000,1,3,1,-0.00682696,0.00911603,0.01020129
377445125060000,1,3,1,-0.00350132,0.00639275,0.01498778
377445144133000,1,3,1,0.00713513,0.00033395,-0.01254766
377445164153000,1,3,1,-0.01770203,0.00274118,0.00661072
377445184142000,1,3,1,-0.02343140,-0.00910373,0.01020510
377445204161000,1,3,1,-0.02910869,0.00518490,0.03415187
377445224150000,1,3,1,-0.01715579,-0.00199167,0.01260455
377445243895000,1,3,1,-0.00391900,0.00173883,0.01140672
377445264312000,1,3,1,-0.01103005,0.00410008,-0.01971548
377445283843000,1,3,1,0.01519811,0.01473883,0.00542242
377445304198000,1,3,1,-0.02624111,0.02743843,0.01022036
377445324187000,1,3,1,-0.00007081,-0.00953340,0.01620276
377445344359000,1,3,1,-0.00012526,-0.01522408,0.01260932
377445364165000,1,3,1,0.01987745,-0.00327785,0.01499732
377445384154000,1,3,1,0.01132065,-0.00778149,-0.00416008
377445404174000,1,3,1,-0.00404308,0.02052902,0.00302872
377445424163000,1,3,1,-0.01807150,-0.00227432,0.00183662
377445444182000,1,3,1,-0.00596772,0.00717468,0.01740248
377445463927000,1,3,1,-0.01310493,0.01169541,0.01740535
377445484160000,1,3,1,-0.00001751,-0.00602316,0.00902255
377445504180000,1,3,1,-0.00457747,-0.00014046,-0.02688806
377445524169000,1,3,1,0.00361559,-0.00399538,0.01860222
377445544158000,1,3,1,-0.00119696,-0.00402137,0.01620658
377445564177000,1,3,1,0.00121010,0.00180905,0.01620848
377445584136000,1,3,1,-0.00719155,0.00762145,0.01381572
377445604155000,1,3,1,-0.01533267,-0.00071464,0.00783332
377445624144000,1,3,1,-0.01397009,-0.00776568,-0.01251618
377445644316000,1,3,1,-0.01010261,-0.00888599,0.00783904
377445664061000,1,3,1,0.00867440,-0.01119818,0.01860602
377445684264000,1,3,1,0.00140465,-0.01341271,-0.01491468
377445702361000,1,3,1,0.00260961,0.00923023,-0.02568834
377445722441000,1,3,1,0.01197468,-0.02174778,-0.01013008
377445743041000,1,3,1,0.00710106,0.00561513,-0.00534265
377445764128000,1,3,1,-0.00958562,0.03142248,-0.00294320
377445784148000,1,3,1,-0.01310299,-0.00688973,-0.00533598
377445804778000,1,3,1,-0.00204716,0.00422021,0.02698787
377445825042000,1,3,1,-0.01278497,-0.01228220,0.03416902
377445844176000,1,3,1,0.00986752,-0.00031596,0.00543672
377445864135000,1,3,1,-0.00079876,-0.01112834,-0.01491182
377445884124000,1,3,1,0.00257236,0.00306278,-0.02209680
377445903899000,1,3,1,-0.01632862,-0.02199003,0.00543959
377445924163000,1,3,1,-0.00206008,-0.01340516,0.01022512
377445944152000,1,3,1,-0.03760960,0.00430419,0.00185282
377445964080000,1,3,1,0.00039912,0.00412551,0.02579100
377445984313000,1,3,1,0.00612618,0.00290015,0.00064832
377446004180000,1,3,1,-0.00100904,-0.00167793,0.01860507
377446024138000,1,3,1,0.01086951,0.01715640,-0.00054853
377446044158000,1,3,1,-0.00712984,-0.01638807,0.02099879
377446064116000,1,3,1,0.00477837,0.00741386,0.00064832
377446084166000,1,3,1,0.01649848,0.00855371,-0.01372068
377446103942000,1,3,1,-0.00022377,-0.00347862,0.01501067
377446123961000,1,3,1,0.00214111,0.01058493,-0.01132314
377446145140000,1,3,1,-0.02139482,-0.00733032,0.01621516
377446163909000,1,3,1,-0.00686875,-0.00257190,-0.00293558
377446184142000,1,3,1,-0.01037305,-0.00484609,-0.00891988
