timestamp,run,accuracy,motiontype,x,y,z
85181628605000,1,3,1,-0.06486732,-0.0072107594,0.10910645
85181648991000,1,3,1,-0.045132965,-0.047653466,0.17474976
85181665806000,1,3,1,-0.102043,-0.082318336,0.24912873
85181686497000,1,3,1,-0.1289612,-0.13660362,0.1107277
85181707035000,1,3,1,-0.12003812,-0.06415394,0.11886445
85181728886000,1,3,1,-0.07805148,-0.05065921,0.15337506
85181755802000,1,3,1,-0.031308115,-0.070328504,0.27059498
85181776463000,1,3,1,-0.0666064,-0.073410064,0.21546784
85181796391000,1,3,1,-0.032287,-0.043031007,0.06975308
85181818730000,1,3,1,-0.046832412,-0.018414048,0.099893
85181836460000,1,3,1,-0.050971687,-0.062071115,0.14274254
85181856297000,1,3,1,-0.09945148,-0.038886577,0.09778634
85181876255000,1,3,1,-0.07137671,-0.038048297,0.109424025
85181896489000,1,3,1,-0.08704138,-0.049450666,0.15710202
85181916630000,1,3,1,-0.15302214,-0.095201045,0.14933625
85181936619000,1,3,1,-0.08037108,-0.086515695,0.16094723
85181957035000,1,3,1,-0.08248168,-0.09788874,0.18555585
85181976231000,1,3,1,-0.08023462,-0.07463959,0.12569562
85181996586000,1,3,1,-0.044429213,-0.015484599,0.054154783
85182016209000,1,3,1,-0.057497025,0.044023246,0.15679303
85182036503000,1,3,1,-0.050937563,-0.060599357,0.32282868
85182056401000,1,3,1,-0.085882515,-0.071290284,0.36774674
85182076298000,1,3,1,-0.07592249,-0.051956683,0.28603593
85182096379000,1,3,1,-0.07673773,-0.07696727,0.2243084
85182136082000,1,3,1,-0.12561134,-0.07715252,0.087928206
85182155644000,1,3,1,-0.09915939,-0.043932945,0.06513825
85182175938000,1,3,1,-0.087855905,-0.08767274,0.25167313
85182202214000,1,3,1,-0.16953605,-0.14388207,0.23605767
85182226536000,1,3,1,-0.11753422,-0.14921835,0.24933472
85182246312000,1,3,1,-0.07637504,-0.03285435,0.12338582
85182266484000,1,3,1,-0.06627837,0.044754714,-0.002124399
85182286015000,1,3,1,0.0040732925,0.12178919,0.030103117
85182306004000,1,3,1,0.016388178,0.11015341,0.10511342
85182326023000,1,3,1,-0.03888151,-0.0344086,0.2246603
85182346043000,1,3,1,-0.12245715,-0.09213355,0.17527428
85182366093000,1,3,1,-0.14578897,-0.06689909,0.17533055
85182386509000,1,3,1,-0.17500666,-0.092606336,0.14404622
85182406407000,1,3,1,-0.17208391,-0.09104636,0.05829659
85182426091000,1,3,1,-0.16606894,-0.1207383,0.07244149
85182446659000,1,3,1,-0.15657493,-0.09034565,0.07467881
85182466648000,1,3,1,-0.10710019,-0.092568904,0.107682616
85182486302000,1,3,1,-0.104341984,-0.059572965,0.1481165
85182506626000,1,3,1,-0.017875373,-0.012936382,0.20552865
85182526371000,1,3,1,-0.04302323,0.024514647,0.15510789
85182546330000,1,3,1,-0.03218448,0.047919005,0.1806759
85182566319000,1,3,1,-0.023142934,0.059079856,0.19535962
85182589024000,1,3,1,-0.03844121,0.04550478,0.195537
85182620701000,1,3,1,-0.038888305,0.04832861,0.17511216
85182648777000,1,3,1,-0.05905077,-0.011825589,0.17528287
85182668675000,1,3,1,-0.103866756,-0.036233693,0.16117421
85182686528000,1,3,1,-0.104816675,-0.029257087,0.15536442
85182711766000,1,3,1,-0.10678223,-0.056901485,0.12966862
85182736271000,1,3,1,-0.09181875,-0.11221221,0.15501347
85182756047000,1,3,1,-0.0918017,-0.13014224,0.110254675
85182775639000,1,3,1,-0.08715835,-0.05846885,0.025445372
85182795811000,1,3,1,-0.029841006,-0.002095966,0.034270674
85182816288000,1,3,1,-0.034520626,0.049886435,-0.038418382
85182838902000,1,3,1,0.016620964,0.03268978,0.10226002
85182859623000,1,3,1,0.05566609,0.018136712,0.29562417
85182877598000,1,3,1,-0.04338351,-0.018267421,0.21204415
85182901768000,1,3,1,-0.044218093,-0.033044606,0.20588437
85182930271000,1,3,1,-0.11248231,0.0317671,-0.051386446
85182956639000,1,3,1,-0.02395618,-0.04809788,0.3088297
85182976322000,1,3,1,-0.074067235,-0.05856231,0.33805123
85182995762000,1,3,1,-0.1393823,-0.07055643,0.18747464
85183015843000,1,3,1,-0.104459435,-0.032580167,0.2692093
85183035771000,1,3,1,-0.09886113,-0.061881572,0.33940354
85183061711000,1,3,1,-0.13140216,-0.0075662415,0.10748711
85183086216000,1,3,1,-0.12338528,0.010224553,0.020987898
85183106053000,1,3,1,-0.04253477,0.10505292,0.06998959
85183133335000,1,3,1,-0.022932231,0.061888188,0.16656151
85183162541000,1,3,1,-0.016623557,0.026186677,0.203257
85183186253000,1,3,1,-0.11630553,-0.026546745,0.084151655
85183205845000,1,3,1,-0.1031746,-0.01766613,0.03734818
85183226261000,1,3,1,-0.109457344,-0.014120845,0.04628125
85183245823000,1,3,1,-0.061738342,0.0018615441,0.11837712
85183266484000,1,3,1,-0.0964888,-0.072083265,0.112323195
85183285862000,1,3,1,-0.036842853,-0.023433236,0.2065672
85183305821000,1,3,1,-0.031050563,-0.08964327,0.2125124
85183326268000,1,3,1,-0.040737957,-0.061523706,0.17610493
85183345768000,1,3,1,-0.065069795,-0.009280948,0.057302862
85183366429000,1,3,1,-0.024797171,0.015033694,0.015034109
85183386021000,1,3,1,-0.039930314,-0.01217225,0.074023634
85183406010000,1,3,1,-0.025781214,-0.0064873975,0.16048566
85183426060000,1,3,1,-0.031758368,-0.002277164,0.18796101
85183445774000,1,3,1,-0.036042273,-0.008724956,0.18717614
85183466038000,1,3,1,-0.051796168,-0.0018465801,0.17507306
85183486027000,1,3,1,-0.06270677,-0.04244426,0.16404572
85183506047000,1,3,1,-0.07533705,0.02848384,0.07804814
85183526005000,1,3,1,-0.05988568,1.4564558E-4,0.118430525
85183546025000,1,3,1,-0.0669207,-0.061353713,0.21604481
85183565983000,1,3,1,-0.10118842,-0.061394006,0.24881497
85183586033000,1,3,1,-0.068902284,-0.017768411,0.19742051
85183606022000,1,3,1,-0.0850158,0.014036151,0.080439955
85183626042000,1,3,1,-0.05262178,0.049331874,0.030310065
85183646305000,1,3,1,-0.060386807,0.031183215,0.13341275
85183666020000,1,3,1,-0.08281499,-0.047387153,0.21755543
85183686009000,1,3,1,-0.09246579,-0.062357694,0.23991624
85183706517000,1,3,1,-0.10080969,-0.036736995,0.14165631
85183725987000,1,3,1,-0.1030553,-0.035511285,0.13550511
85183746006000,1,3,1,-0.046517313,0.04077694,0.068404585
85183768620000,1,3,1,-0.09145266,-0.0014915748,-0.13777122
85183790379000,1,3,1,-0.1178301,-0.035394937,-2.3707747E-4
85183816319000,1,3,1,-0.073330015,-0.058550388,0.1953291
85183836277000,1,3,1,-0.090797424,-0.053608686,0.21389714
85183856297000,1,3,1,-0.032524556,-0.02058485,0.36986294
85183879887000,1,3,1,-0.07835099,-0.041299373,0.078558356
85183896000000,1,3,1,-0.0860908,0.044783324,-0.01864013
85183923527000,1,3,1,-0.015133202,0.05817291,0.06669846
85183945866000,1,3,1,-0.039319694,0.021847935,0.11398831
85183966374000,1,3,1,0.019081354,0.006440373,0.19830552
85183986332000,1,3,1,-0.038269967,-0.04253891,0.16953698
85184006657000,1,3,1,-0.08748981,-0.05804375,0.12292519
85184026646000,1,3,1,-0.054093868,-0.027977018,0.15203705
85184048619000,1,3,1,-0.022366524,0.0061721522,0.08281365
85184068760000,1,3,1,-0.03836128,0.0059041698,0.11548367
85184096257000,1,3,1,-0.03939888,-0.035936385,0.22296754
85184116307000,1,3,1,-0.072550416,-0.024597434,0.1744236
85184138920000,1,3,1,-0.08395818,-0.02031806,0.11077061
85184165348000,1,3,1,-0.061799973,0.038979262,0.063091666
85184186314000,1,3,1,-0.03293714,0.05612585,0.088961035
85184208866000,1,3,1,-0.012746662,0.043357342,0.16863194
85184238865000,1,3,1,-0.06651062,-0.025087623,0.19261304
85184265568000,1,3,1,-0.055422097,-0.025478868,0.15284005
85184292393000,1,3,1,-0.07929337,-0.045707256,0.17977658
85184319126000,1,3,1,-0.084475994,-0.024920015,0.17963162
85184340916000,1,3,1,-0.071008235,0.02428362,0.1472725
85184366429000,1,3,1,-0.030510068,0.03763196,0.044325262
85184387120000,1,3,1,-0.008228958,0.007861825,0.08323422
85184408909000,1,3,1,-0.054706186,-0.022049693,0.06357613
85184447483000,1,3,1,-0.06671357,-0.030442743,-0.108739465
85184468693000,1,3,1,-0.005709022,0.0149047095,0.14089623
85184485752000,1,3,1,-0.05710751,0.0843291,0.16369477
85184511692000,1,3,1,-0.01865226,0.09215042,0.20350304
85184536503000,1,3,1,0.028438777,0.012831183,0.082274824
85184558964000,1,3,1,-9.722109E-4,0.0016717629,0.056789786
85184579075000,1,3,1,0.024095803,0.043085545,0.029347807
85184597447000,1,3,1,0.051212594,0.13306352,0.06403485
85184616276000,1,3,1,0.06342445,0.08224842,-0.10217151
85184636296000,1,3,1,0.1617828,-0.28320172,0.35639802
85184667515000,1,3,1,0.33306873,-0.60388875,0.9979824
85184689030000,1,3,1,0.08927846,0.046611995,0.6508421
85184707859000,1,3,1,-0.34181845,0.7486694,-0.0534769
85184726231000,1,3,1,-0.3629373,0.78557515,-0.42207584
85184746037000,1,3,1,-0.11125067,0.618479,-0.37934837
85184766392000,1,3,1,-0.085288465,0.59640384,-0.34820327
85184786625000,1,3,1,-0.0858151,0.68127084,-0.22085819
85184806340000,1,3,1,-0.014118433,0.53932214,0.01840344
85184825871000,1,3,1,0.09433547,0.5743892,-0.054220766
85184846318000,1,3,1,0.023960471,0.568146,-0.25689563
85184868962000,1,3,1,0.047281235,0.44144937,-0.29953822
85184895817000,1,3,1,0.060162395,0.43889162,-0.30776557
85184916050000,1,3,1,0.028577507,0.3635809,-0.14956817
85184936406000,1,3,1,-0.089591414,0.3287594,-0.15034065
85184959599000,1,3,1,-0.026561946,0.26005098,-0.3012329
85184991856000,1,3,1,-0.08189839,0.20581028,-0.06112632
85185018864000,1,3,1,-0.10061142,0.292361,0.28256264
85185040959000,1,3,1,-0.120057076,0.24844477,-0.05876884
85185069340000,1,3,1,-0.014578342,0.10425541,-0.05445537
85185090123000,1,3,1,-0.014712781,0.36236545,0.31353512
85185127781000,1,3,1,-0.015080422,0.27104828,0.12326661
85185149418000,1,3,1,0.019744873,0.22707722,0.18386117
85185170079000,1,3,1,0.04667321,0.21641704,0.37562314
85185207859000,1,3,1,-0.011550158,0.23945114,0.19894448
85185231175000,1,3,1,0.0033374135,0.3000643,0.07724801
85185271336000,1,3,1,-0.034107298,0.21288082,0.2078127
85185299473000,1,3,1,-0.11305851,0.24694654,-0.079043
85185330143000,1,3,1,-0.06425291,0.22760174,-0.0759922
85185366764000,1,3,1,-0.009278685,0.2398946,0.036123663
85185388005000,1,3,1,0.023635149,0.16862413,0.22800675
85185418553000,1,3,1,-0.09074649,0.17731068,-0.17814597
85185439732000,1,3,1,0.02492702,0.37990066,-0.025801271
85185466740000,1,3,1,0.017178684,0.4007971,0.05733052
85185490849000,1,3,1,0.03804323,0.21868393,0.12677518
85185522709000,1,3,1,0.1505559,0.44753,0.14700642
85185546177000,1,3,2,-0.070046455,0.0866563,-0.25819835
85185566197000,1,3,2,-0.102410585,0.30455133,0.0082811415
85185586644000,1,3,2,-0.008361965,0.21673128,-0.0061613023
85185606480000,1,3,2,-0.022193253,0.20038006,-0.27466354
85185626499000,1,3,2,-0.0011420543,0.25723764,0.0021966994
85185646519000,1,3,2,-0.118846595,0.2726204,0.22549763
85185666478000,1,3,2,-0.10711035,0.11366245,0.115930945
85185686467000,1,3,2,-0.20234981,0.020358296,0.029982954
85185706272000,1,3,2,-0.17868328,0.040459365,0.13336506
85185726078000,1,3,2,-0.09731269,-0.03864172,0.24059907
85185746495000,1,3,2,-0.0687117,-0.01533821,0.1468176
85185766423000,1,3,2,-0.050503105,0.07294008,0.0940918
85185786473000,1,3,2,-0.01241076,-0.040038854,0.07484761
85185806492000,1,3,2,-0.045084298,-0.108759195,0.1804575
85185826298000,1,3,2,-0.021342605,-0.14070967,0.29275075
85185848942000,1,3,2,0.024480551,-0.23088339,0.2394003
85185868443000,1,3,2,0.028002739,-0.11371449,0.13001767
85185886540000,1,3,2,0.13115999,-0.0012138172,0.17188683
85185905888000,1,3,2,0.21347238,0.08655426,0.350634
85185926335000,1,3,2,0.19542629,-0.07176331,0.34683648
85185946293000,1,3,2,0.19902137,-0.0733774,0.3996338
85185967991000,1,3,2,0.19293344,-0.09280041,0.3327097
85185986088000,1,3,2,0.13847795,-0.11985186,0.12525883
85186006718000,1,3,2,0.16350277,-0.13176349,0.07355347
85186026524000,1,3,2,0.18792452,-0.19521502,-0.042214006
85186046543000,1,3,2,0.19521019,-0.25323895,0.17736855
85186066288000,1,3,2,0.2582604,-0.4045091,0.17545071
85186087986000,1,3,2,0.2631599,-0.26316503,0.122614294
85186106449000,1,3,2,0.20595144,-0.15728095,0.06076184
85186126438000,1,3,2,0.2180928,-0.0840843,-0.005649179
85186146458000,1,3,2,0.22714035,-0.13547757,-0.011101335
85186166569000,1,3,2,0.09102026,-0.001568584,0.05826512
85186186314000,1,3,2,0.082977235,0.13392755,0.13222829
85186205876000,1,3,2,0.18862547,0.10907194,0.20148411
85186226292000,1,3,2,0.2690331,0.048403233,0.36538926
85186246159000,1,3,2,0.21145865,0.12545106,0.40805474
85186266301000,1,3,2,0.13784367,0.16565153,0.21499768
85186289219000,1,3,2,0.2190334,0.1479213,0.29753438
85186308842000,1,3,2,0.23813142,0.018927546,0.34754315
85186327214000,1,3,2,0.29343987,-0.17985466,0.447987
85186346531000,1,3,2,0.30914572,-0.21170166,0.3417715
85186366307000,1,3,2,0.2666934,-0.22942618,0.061931044
85186388920000,1,3,2,0.22273833,-0.114840776,-0.16589412
85186408482000,1,3,2,0.31370386,-0.034043103,-0.2192932
85186428868000,1,3,2,0.37715027,-0.12008098,0.15819207
85186446873000,1,3,2,0.1500105,-0.22791222,0.27052632
85186466557000,1,3,2,0.07467205,-0.28668788,0.22072068
85186486302000,1,3,2,0.0550091,-0.25847915,0.03176537
85186506108000,1,3,2,0.08800174,-0.21129563,-0.016888231
85186525578000,1,3,2,0.083186716,-0.36887982,-0.030902475
85186545781000,1,3,2,-0.052561156,-0.35580233,-0.05964431
85186566288000,1,3,2,-0.09400942,-0.36816624,0.03712979
85186586308000,1,3,2,-0.09495817,-0.30800846,0.22424164
85186606297000,1,3,2,-0.14892946,-0.1455274,0.2734684
85186626286000,1,3,2,-0.27445275,-0.07045534,0.18438283
85186648747000,1,3,2,-0.29815212,0.10092923,0.18266812
85186668705000,1,3,2,-0.310107,0.17657682,0.095299155
85186698735000,1,3,2,-0.42200053,0.1271958,0.08510056
85186728825000,1,3,2,-0.46746495,-0.16407803,0.40944615
85186760685000,1,3,2,-0.43898544,-0.31163457,0.6452402
85186789067000,1,3,2,-0.33122328,-0.34263685,0.655229
85186818730000,1,3,2,-0.3511162,-0.21715215,0.09240666
85186848820000,1,3,2,-0.487447,-0.19631341,-0.34057292
85186877507000,1,3,2,-0.4098929,-0.120642215,-0.34147605
85186899937000,1,3,2,-0.34874898,-0.1239467,-0.13364181
85186927616000,1,3,2,-0.3272018,-0.11526206,0.062380224
85186948033000,1,3,2,-0.37407896,-0.021858482,0.19682065
85186977574000,1,3,2,-0.37637755,0.112448186,0.51211774
85186997715000,1,3,2,-0.33516103,0.11834213,0.6691898
85187017674000,1,3,2,-0.28960234,0.15387222,0.73513544
85187053257000,1,3,2,-0.060600266,0.1031141,0.52693975
85187076115000,1,3,2,0.23034565,0.10904643,-0.28032455
85187096287000,1,3,2,0.29320112,0.27084562,-0.63713896
85187121800000,1,3,2,0.26638907,0.43405172,-0.7895037
85187163700000,1,3,2,0.05978286,0.6004946,-0.5169941
85187186436000,1,3,2,-0.09944719,0.5991137,-0.29128608
85187206639000,1,3,2,-0.29010996,0.3623998,-0.02999553
85187226597000,1,3,2,-0.4237113,0.3007891,0.027433783
85187246647000,1,3,2,-0.5361953,0.4712107,-0.07630691
85187266636000,1,3,2,-0.4840723,0.40318844,-0.15599594
85187286320000,1,3,2,-0.51435626,0.35251352,0.08554211
85187306340000,1,3,2,-0.54346776,0.25597402,0.19994107
85187330662000,1,3,2,-0.42058912,0.31385872,0.26706353
85187359318000,1,3,2,-0.14738205,0.31607887,0.20432892
85187389134000,1,3,2,0.08271376,0.6133797,-0.15337619
85187418919000,1,3,2,0.14770858,0.85356116,-0.32455978
85187452305000,1,3,2,0.100158446,0.9756253,-0.22820625
85187478886000,1,3,2,-0.05109699,0.79935384,-0.14774284
85187505802000,1,3,2,-0.360216,0.5126612,0.19060269
85187526280000,1,3,2,-0.43193653,0.055397242,0.45935765
85187548863000,1,3,2,-0.34571013,-0.5703349,0.84841573
85187578801000,1,3,2,-0.35570464,-0.61185575,0.7033161
85187608830000,1,3,2,-0.5694196,-0.21858671,-0.15131626
85187638829000,1,3,2,-0.60516787,0.5264609,-0.005948633
85187669285000,1,3,2,0.08113758,0.5523381,1.177997
85187698826000,1,3,2,0.96615255,0.3937678,2.9991403
85187720188000,1,3,2,1.0521737,0.15394661,3.4016223
85187750889000,1,3,2,0.67753744,-0.6987808,1.2978691
85187781071000,1,3,2,0.49322528,-0.9864292,-0.42510375
85187807255000,1,3,2,0.33833507,-1.1714222,-1.2950107
85187827946000,1,3,2,0.26166224,-1.3863223,-1.5168649
85187848576000,1,3,2,0.17543691,-1.5435648,-1.4976789
85187885411000,1,3,2,0.3474144,-1.3411386,-0.66044295
85187908512000,1,3,2,0.5381478,-1.223064,0.2530407
85187939213000,1,3,2,0.49408582,-0.9813452,1.1196388
85187970555000,1,3,2,0.41823003,-0.64434886,1.0275244
85188000737000,1,3,2,0.4304029,-0.32652906,0.2064003
85188027653000,1,3,2,0.5220899,-0.052380115,-0.002352327
85188057743000,1,3,2,0.7261342,-0.06082514,0.1412901
85188095860000,1,3,2,0.37254727,-0.44386986,0.4419569
85188117497000,1,3,2,0.13334873,-0.6007695,0.2754673
85188137486000,1,3,2,-0.022283211,-0.49534634,0.27945367
85188157780000,1,3,2,-0.21587494,-0.47896817,0.35259667
85188187474000,1,3,2,-0.27764243,-0.5252383,0.7120403
85188215885000,1,3,2,-0.30695093,-0.48852947,1.0974191
85188236241000,1,3,2,-0.28266665,-0.47767666,1.142424
85188258885000,1,3,2,-0.16354908,-0.37058046,0.94126165
85188288822000,1,3,2,0.04425434,-0.3693538,1.0510668
85188319218000,1,3,2,0.3714557,-0.79008794,1.4995273
85188349034000,1,3,2,0.22936465,-0.7193692,1.1240953
85188376103000,1,3,2,-0.11042119,-0.71056104,-0.44313297
85188396641000,1,3,2,-0.1732244,-0.38700297,-1.2496353
85188416264000,1,3,2,-0.35186258,-0.44703582,-1.5522462
85188435826000,1,3,2,-0.31564537,-0.3254173,-1.4262873
85188456272000,1,3,2,-0.2716808,-0.1863232,-1.1593057
85188478428000,1,3,2,-0.092871666,0.16953203,-0.44662818
85188508885000,1,3,2,0.15235482,0.48579523,0.2594866
85188535588000,1,3,2,0.092777476,0.57262063,0.84726274
85188556218000,1,3,2,0.15181178,0.84764695,0.6246542
85188579167000,1,3,2,0.20758626,0.8393438,0.50756586
85188608830000,1,3,2,0.07029161,0.81270766,0.09349576
85188635807000,1,3,2,0.23220444,0.81872296,-0.35732135
85188656285000,1,3,2,0.14270201,0.5357492,-0.5696951
85188678898000,1,3,2,0.04229349,0.37412664,-0.6148058
85188708805000,1,3,2,-0.20865837,-0.1081045,-0.53794634
85188727208000,1,3,2,-0.3332373,-0.37375,-0.45913753
85188745976000,1,3,2,-0.4203955,-0.49028185,-0.45599326
85188765965000,1,3,2,-0.4400136,-0.55028296,-0.3284832
85188786534000,1,3,2,-0.4475081,-0.5540414,-0.23472938
85188806004000,1,3,2,-0.4349976,-0.60706234,-0.20083198
85188826023000,1,3,2,-0.4287899,-0.56679416,-0.23161563
85188846043000,1,3,2,-0.37793228,-0.39028624,-0.19914493
85188866001000,1,3,2,-0.3293167,-0.16409996,-0.18863067
85188886113000,1,3,2,-0.2849345,-9.4202E-4,-0.1514431
85188912632000,1,3,2,-0.28595337,0.19610521,0.057653815
85188936436000,1,3,2,-0.13906565,0.28090784,0.4512066
85188956028000,1,3,2,-0.1997405,0.36857483,0.6557878
85188976017000,1,3,2,-0.19792977,0.35578415,0.7366241
85188996037000,1,3,2,-0.15591988,0.4815199,0.4780363
85189015995000,1,3,2,-0.11785334,0.44263384,0.33932534
85189036015000,1,3,2,-0.12024298,0.41060564,0.25764123
85189056004000,1,3,2,-0.092197746,0.27556154,0.17884961
85189075993000,1,3,2,-0.033670217,0.2136533,0.18503419
85189096012000,1,3,2,-0.02287358,0.101080626,0.24708214
85189116307000,1,3,2,-0.019682318,0.050911635,0.23967019
85189136296000,1,3,2,-0.022356063,-0.008498458,0.18238011
85189159123000,1,3,2,-0.0273633,0.0019204335,0.056202322
85189179081000,1,3,2,-0.028863192,0.05111167,0.03241101
85189198826000,1,3,2,-0.013545185,0.11213395,-0.03361854
85189218632000,1,3,2,-0.040156364,0.1103501,0.036355406
85189240116000,1,3,2,-0.030201823,0.0755603,0.16292134
85189267002000,1,3,2,-0.023005873,0.18125746,0.1586794
85189289036000,1,3,2,-0.036275446,0.19033477,0.13748208
85189305912000,1,3,2,-0.0864923,0.24269459,0.052144438
85189331700000,1,3,2,-0.027988404,0.24830315,0.09708825
85189356266000,1,3,2,-0.08242035,0.17703602,0.123206526
85189379032000,1,3,2,-0.09671298,0.123722285,0.19981137
85189399083000,1,3,2,-0.014288455,0.20066401,0.22538128
85189418858000,1,3,2,-0.05666673,0.07315561,0.21309224
85189438664000,1,3,2,-0.098305434,0.061969727,0.061780363
85189459294000,1,3,2,-0.050854802,0.059169024,0.018667608
85189479191000,1,3,2,0.03348723,0.1355705,0.031154066
85189499333000,1,3,2,0.03918743,0.18272254,0.029126555
85189519352000,1,3,2,0.066388935,0.21335599,0.05442944
85189539250000,1,3,2,-0.003626048,0.21918747,0.09939614
85189559422000,1,3,2,-0.043135554,0.22467682,0.06782189
85189582615000,1,3,2,-0.05075741,0.22554561,0.06848183
85189608860000,1,3,2,-0.077298164,0.3017151,0.19964448
85189632542000,1,3,2,-0.093886316,0.24700782,0.21367684
85189658055000,1,3,2,-0.1670087,0.23022625,0.13972226
85189687535000,1,3,2,-0.18775761,0.18709776,0.011991888
85189717961000,1,3,2,-0.1508868,0.21835515,0.032254606
85189749852000,1,3,2,-0.06020868,0.19453833,0.31577626
85189778599000,1,3,2,-0.13411862,0.14186022,0.10538998
85189798222000,1,3,2,-0.14622307,0.15748426,-0.028382868
85189818455000,1,3,2,-0.11575121,0.18757221,-0.089996904
85189836583000,1,3,2,-0.070957184,0.14187881,-0.06760082
85189856633000,1,3,2,-0.13002178,0.1262171,-0.037199587
85189876622000,1,3,2,-0.123835236,0.045487612,-0.01365146
85189896672000,1,3,2,-0.10539931,0.06228611,0.101787955
85189916203000,1,3,2,-0.08040774,0.04755184,0.11026421
85189936650000,1,3,2,-0.107643366,0.06693575,0.12751809
85189956639000,1,3,2,-0.11758095,0.08574888,0.04917565
85189976780000,1,3,2,-0.07156405,0.1142008,-0.14777717
85189996617000,1,3,2,-0.014259934,0.15381548,-0.10605487
85190016209000,1,3,2,0.009482682,0.1467621,-0.06961593
85190036198000,1,3,2,0.02751273,0.17926905,0.10024586
85190056218000,1,3,2,0.033487827,0.20323107,0.12398949
85190076084000,1,3,2,0.025122672,0.18996117,0.12328854
85190096226000,1,3,2,-0.017297983,0.18436024,0.12423363
