motiontype:Walking(3),Queueing(2),Idle(1)
timestamp,run,accuracy,motiontype,x,y,z
3000686917000,1,3,1,-0.17005625,0.06048298,0.11689997
3000706936000,1,3,1,-0.1567207,0.10719395,0.21272421
3000742825000,1,3,1,-0.13313991,0.10596466,0.26312256
3000765713000,1,3,1,-0.15481678,0.119402885,0.21934795
3000785336000,1,3,1,-0.16553134,0.109503746,0.34056568
3000805813000,1,3,1,-0.12363997,0.10211849,0.34315062
3000825772000,1,3,1,-0.23211832,0.06766319,-0.072889805
3000845791000,1,3,1,-0.2483958,-0.037947655,0.006120205
3000865841000,1,3,1,-0.13974693,0.11592579,0.43397808
3000885830000,1,3,1,-0.17218366,0.1515789,0.39149427
3000905331000,1,3,1,-0.14639497,0.092905045,0.24902534
3000925320000,1,3,1,-0.16635785,0.10490894,0.17684746
3000945797000,1,3,1,-0.13112405,0.14041042,0.38499355
3000965786000,1,3,1,-0.16417876,0.13723183,0.3089962
3000985806000,1,3,1,-0.23180795,0.01063633,0.1702609
3022995628000,2,3,1,-0.17968369,-0.010089219,-0.18374777
3023018546000,2,3,1,-0.08705282,7.6302886E-4,-0.0698843
3023056449000,2,3,1,-0.10536623,0.0055491626,-0.12189388
3023077293000,2,3,1,-0.10245085,-0.06119573,-0.11657429
3023101218000,2,3,1,-0.16388607,-0.03774908,-0.081662655
3023125388000,2,3,1,-0.20070839,-0.07731089,-0.12329674
3023145438000,2,3,1,-0.19665575,-0.0930426,-0.20494747
3023171561000,2,3,1,-0.21100807,-0.05505103,-0.094876766
3023201408000,2,3,1,-0.28460264,-0.17794162,-0.090218544
3023225425000,2,3,1,-0.29522085,-0.1393837,-0.1854124
3023245444000,2,3,1,-0.22916412,-0.0124357045,-0.05926943
3023266166000,2,3,1,-0.18986368,0.04302168,-0.08824825
3023285728000,2,3,1,-0.16602182,0.017795831,-0.11650658
3023305381000,2,3,1,-0.10674524,0.011741281,-0.120652676
3023326377000,2,3,1,-0.06918287,0.015857637,-0.18123531
3023351920000,2,3,1,-0.017717838,0.028100967,-0.15396881
3023382285000,2,3,1,-0.114733696,-0.06016609,-0.20475769
3023405906000,2,3,1,-0.040040016,-7.8347325E-4,-0.1756773
3023425590000,2,3,1,-0.06869364,0.05271101,-0.12652588
3023445396000,2,3,1,-0.1328969,-0.013316065,-0.14978266
3023468101000,2,3,1,-0.15496969,-0.025126845,-0.11331749
3023493034000,2,3,1,-0.26663876,-0.08375776,-0.16812134
3023521445000,2,3,1,-0.2601061,0.049281895,-0.075660706
3023546012000,2,3,1,-0.25838614,-0.06645991,-0.04946804
3023571799000,2,3,1,-0.3543234,-0.21358503,-0.1560545
3023601798000,2,3,1,-0.3069539,-0.08648236,-0.09642887
3023625816000,2,3,1,-0.16455269,-0.025265962,-0.096180916
3023645835000,2,3,1,-0.09445286,0.007116258,-0.049943924
3023665794000,2,3,1,-0.052141666,0.03709632,-0.08982563
3023705558000,2,3,1,-0.13132334,-0.049802214,-0.20137358
3023731010000,2,3,1,-0.15612125,0.060821846,-0.18235683
3023755820000,2,3,1,-0.13235188,-0.06728841,-0.26304197
3023775840000,2,3,1,-0.085463524,-0.022160321,-0.2086258
3023802329000,2,3,1,-0.15870857,-0.013887793,-0.13050747
3023828483000,2,3,1,-0.17479563,-0.08478439,-0.15051985
3023855552000,2,3,1,-0.14464712,-0.010801524,-0.025853634
3023881095000,2,3,1,-0.18368244,-0.051926732,-0.08237457
3023905357000,2,3,1,-0.15679598,-0.019028604,-0.09470081
3023930778000,2,3,1,-0.22093964,0.0027778745,-0.14393282
3023955802000,2,3,1,-0.19693041,-0.0913946,-0.14405537
3023990592000,2,3,1,-0.24551725,-0.06112878,-0.21038103
3024021903000,2,3,1,-0.20139599,-0.053717792,-0.1250701
3024045859000,2,3,1,-0.21239471,-0.07081418,-0.15036726
3024071738000,2,3,1,-0.14016962,-0.037615016,-0.097295284
3024095817000,2,3,1,-0.21457386,-0.18224028,-0.2027049
3024115806000,2,3,1,-0.1794281,-0.15287024,-0.18278551
3024141318000,2,3,1,-0.22251081,-0.03348857,-0.07392216
3024165916000,2,3,1,-0.24142027,-0.086718425,-0.1102829
3024185325000,2,3,1,-0.21043491,-0.018815905,-0.061069965
3024205802000,2,3,1,-0.23318529,-0.008963719,0.0035562515
3024225822000,2,3,1,-0.22645521,-0.067366734,-0.030776978
3024245811000,2,3,1,-0.23811674,-0.09288894,-0.13887882
3024265861000,2,3,1,-0.23345137,-0.056253,-0.06581402
3024285789000,2,3,1,-0.20904207,-0.12367139,-0.12869406
3024306266000,2,3,1,-0.24249887,-0.038699657,-0.08815241
3024325828000,2,3,1,-0.22483492,0.026195943,0.005522251
3024345786000,2,3,1,-0.24637604,-0.041647688,-0.05569744
3024365836000,2,3,1,-0.21118736,-0.15465486,-0.17367649
3024385856000,2,3,1,-0.23351336,-0.09986812,-0.13829184
3024405814000,2,3,1,-0.29661655,-0.04062529,-0.114658356
3024425834000,2,3,1,-0.28367233,-0.09235418,-0.06655121
3024445823000,2,3,1,-0.29811096,-0.09339571,-0.11077881
3024465842000,2,3,1,-0.3055973,-0.1245435,-0.08654451
3024485831000,2,3,1,-0.3715124,-0.11917313,-0.07802582
3024505820000,2,3,1,-0.35837078,-0.12625988,-0.035968304
3024525809000,2,3,1,-0.30303288,-0.09097257,-0.05066824
3024545859000,2,3,1,-0.19671631,-0.11085297,-0.048174858
3024585136000,2,3,1,-0.17805576,-0.043436185,-0.044267654
3024605979000,2,3,1,-0.21532059,-0.0331887,-0.04893446
3024625816000,2,3,1,-0.21193218,-0.013686284,-0.06670952
3024645805000,2,3,1,-0.25593615,-0.040283576,-0.09335804
3024665855000,2,3,1,-0.20047808,-0.029883966,-0.1057353
3024685874000,2,3,1,-0.28897953,-0.10879341,-0.09872198
3024705833000,2,3,1,-0.28239298,-0.070257485,-0.056254387
3024725822000,2,3,1,-0.28000975,-0.1184427,-0.003601551
3024745841000,2,3,1,-0.33032274,-0.12071956,-0.059795856
3024765830000,2,3,1,-0.2747426,-0.123865895,0.03067112
3024785850000,2,3,1,-0.27236652,-0.072644085,0.007910252
3024812064000,2,3,1,-0.33831358,-0.101710975,-0.025494576
3024841972000,2,3,1,-0.30849314,-0.05006087,-0.0805006
3024865836000,2,3,1,-0.26332474,-0.051252127,-0.045425415
3024892600000,2,3,1,-0.21349573,-0.06542882,-0.08089638
3024915855000,2,3,1,-0.17811632,-0.044517398,-0.03245783
3024947806000,2,3,1,-0.22502995,-0.041253805,0.05038023
3024973869000,2,3,1,-0.28596115,-0.05350174,0.005973816
3025004600000,2,3,1,-0.32084608,-0.10275331,0.0023412704
3025025931000,2,3,1,-0.32899618,-0.086686864,-0.07103586
3025055473000,2,3,1,-0.2902174,-0.008849651,0.001390934
3025081412000,2,3,1,-0.30787325,-0.138064,-0.057721615
3025111320000,2,3,1,-0.29711103,-0.039244726,-0.024106026
3025148032000,2,3,1,-0.2642107,-0.13303763,-0.042676926
3025178519000,2,3,1,-0.32234907,-0.06762713,0.008384228
3025201896000,2,3,1,-0.29497433,-0.034710824,0.073280334
3025231620000,2,3,1,-0.30676746,-0.068159774,0.015491009
3025257224000,2,3,1,-0.32175446,-0.042895585,0.03523636
3025275565000,2,3,1,-0.2937889,-0.09022644,-0.008374214
3025301994000,2,3,1,-0.3586135,-0.082459375,-0.059751034
3025333518000,2,3,1,-0.37999249,-0.085499406,0.008256435
3025355521000,2,3,1,-0.37357473,-0.052598268,-0.0041441917
3025375480000,2,3,1,-0.42737007,-0.18136194,-0.03659773
3025415855000,2,3,1,-0.38317013,-0.16525602,0.022098541
3025441795000,2,3,1,-0.33272076,-0.10162002,-0.036622524
3025477317000,2,3,1,-0.26977825,-0.037510008,0.032155037
3025506400000,2,3,1,-0.28432798,-0.01691395,0.105427265
3025527305000,2,3,1,-0.26403618,-0.035528615,0.0779767
3025561301000,2,3,1,-0.3811841,-0.11671771,-0.02279663
3025585410000,2,3,1,-0.3709507,-0.086053744,0.018406391
3025612113000,2,3,1,-0.32985163,-0.08861776,-0.016731262
3025652610000,2,3,1,-0.33819914,-0.073848575,0.053917408
3025682609000,2,3,1,-0.3366766,-0.09985022,0.012839317
3025716239000,2,3,1,-0.38550663,-0.0894749,0.06284237
3025735587000,2,3,1,-0.36585522,-0.077803284,0.07072115
3025758689000,2,3,1,-0.40589285,-0.13746494,0.012554169
3025787376000,2,3,1,-0.3953786,-0.083127856,0.008047581
3025819236000,2,3,1,-0.33719492,-0.021938056,0.055240154
3025847983000,2,3,1,-0.3110156,-0.06437953,0.056612015
3025877189000,2,3,1,-0.31693983,-0.0610566,0.025395393
3025905814000,2,3,1,-0.31447887,-0.012825668,0.03611517
3025931358000,2,3,1,-0.3260455,-0.06431429,0.02122736
3025956138000,2,3,1,-0.2255516,-0.13554955,-0.18830633
3025995994000,2,3,1,-0.40862417,-0.08970715,0.05802536
3026025382000,2,3,1,-0.44131327,-0.12517785,0.04668331
3026057731000,2,3,1,-0.4591422,-0.06822465,0.20345211
3026095756000,2,3,1,-0.5091953,-0.13868211,0.10397482
3026125754000,2,3,1,-0.32907343,-0.02641514,0.04492092
3026167747000,2,3,1,-0.29525137,-0.030702233,-0.07965231
3026186729000,2,3,1,-0.21698523,-0.02140963,-0.09562349
3026212180000,2,3,1,-0.19254494,-0.010703325,-0.024207115
3026243125000,2,3,1,-0.297894,-0.052684993,0.030994892
3026278312000,2,3,1,-0.45579576,-0.014380842,0.12921524
3026303977000,2,3,1,-0.5217762,-0.113648,0.033645153
3026326713000,2,3,1,-0.5407524,-0.14008498,0.0071372986
3026347434000,2,3,1,-0.5142641,-0.18839674,-0.0013856888
3026367606000,2,3,1,-0.457767,-0.16657187,0.008028984
3026395438000,2,3,1,-0.31991482,-0.06287578,0.15672684
3026416495000,2,3,1,-0.35896206,0.031149,0.13984299
3026442069000,2,3,1,-0.3590269,-0.03956729,0.23140764
3026466361000,2,3,1,-0.29055643,0.015548795,0.011188507
3026494773000,2,3,1,-0.3117447,-0.010318339,-0.12630558
3026516227000,2,3,1,-0.27802944,-0.036579907,-0.06877661
3026544761000,2,3,1,-0.20562172,-0.012335628,0.08914614
3026567344000,2,3,1,-0.2618389,-0.04254809,0.11917591
3026598197000,2,3,1,-0.33959436,-0.038033813,0.049746513
3026634208000,2,3,1,-0.33034945,0.002052337,0.010757446
3026662498000,2,3,1,-0.36301565,0.057231635,0.077055454
3026695853000,2,3,1,-0.41041994,-0.10855991,0.07360172
3026722160000,2,3,1,-0.37896013,-0.13454622,0.052633286
3026745628000,2,3,1,-0.2527256,0.023986787,0.11911011
3026771201000,2,3,1,-0.23921585,0.022925884,0.06815004
3026805320000,2,3,1,-0.33591318,-0.07231113,-0.084805965
3026832664000,2,3,1,-0.36893892,-0.010822207,-0.01263237
3026867271000,2,3,1,-0.2335434,-0.012477368,0.0348711
3026894340000,2,3,1,-0.08956337,0.0040841103,-0.18479681
3026917106000,2,3,1,-0.19020319,-0.025191009,0.0031809807
3026943015000,2,3,1,-0.19470358,0.008957148,0.08785248
3026972587000,2,3,1,-0.39042807,0.021211505,0.23483276
3026996299000,2,3,1,-0.4663515,-0.04838276,0.16981602
3027015983000,2,3,1,-0.58921003,-0.07950762,0.15151882
3027042442000,2,3,1,-0.70425177,-0.2299585,0.010848999
3027072929000,2,3,1,-0.7447686,-0.22083631,0.11277771
3027098930000,2,3,1,-0.6515322,-0.17200369,0.12723827
3027127921000,2,3,1,-0.48212624,-0.16708054,0.14204931
3027152946000,2,3,1,-0.47936916,-0.10153342,0.16712236
3027184623000,2,3,1,-0.3207593,-0.0097577125,0.18690205
3027220389000,2,3,1,-0.19826603,-0.014519021,0.2091837
3027245567000,2,3,1,-0.4106474,-0.02176255,-0.049690247
3027265342000,2,3,1,-0.45581913,-0.14266047,-0.043945313
3027288261000,2,3,1,-0.5296869,-0.2507072,-0.1977768
3027315299000,2,3,1,-0.59268236,-0.24080417,-0.11465168
3027346915000,2,3,1,-0.5019436,-0.093561284,0.08316803
3027372825000,2,3,1,-0.38653946,-0.01695764,0.23978901
3027395316000,2,3,1,-0.33354807,-0.020843327,0.2479043
3027415824000,2,3,1,-0.29536295,-0.012234926,0.21210957
3027441581000,2,3,1,-0.31747293,-0.0051769614,0.14061403
3027465812000,2,3,1,-0.2926073,-0.0072870106,0.075648785
3027485343000,2,3,1,-0.30355358,-0.10280031,-0.047807217
3027508201000,2,3,1,-0.4128976,-0.1244768,-0.09193802
3027542014000,2,3,1,-0.43423414,-0.094553724,-0.006136894
3027565848000,2,3,1,-0.39989233,-0.15028167,-0.0045628548
3027585807000,2,3,1,-0.37315226,-0.07167262,0.099308014
3027605827000,2,3,1,-0.39717484,-0.033340767,0.17854452
3027625785000,2,3,1,-0.4579525,-0.07352716,0.19154978
3027645805000,2,3,1,-0.43115377,-0.11710583,0.110901356
3027665794000,2,3,1,-0.41316557,-0.07970095,0.050948143
3027685813000,2,3,1,-0.3532362,-0.10271759,0.0016317368
3027705833000,2,3,1,-0.3422346,-0.081539065,0.033634663
3027725791000,2,3,1,-0.36325455,0.007032737,0.08225155
3027745811000,2,3,1,-0.37299395,-0.057547063,0.06570244
3027765800000,2,3,1,-0.3906498,-0.12410701,0.012709618
3027785850000,2,3,1,-0.38990927,-0.104675524,-0.012022495
3027805839000,2,3,1,-0.39262295,-0.082012296,-0.0021762848
3027825828000,2,3,1,-0.37736607,-0.09366022,-0.009078026
3027852988000,2,3,1,-0.39416122,-0.088616654,0.01840496
3027892356000,2,3,1,-0.39467955,-0.04563354,0.05848217
3027915366000,2,3,1,-0.3384199,-0.0038357824,0.09434605
3027935813000,2,3,1,-0.34896708,-0.07248005,0.077364445
3027962363000,2,3,1,-0.37394476,-0.10732473,0.016088009
3027985313000,2,3,1,-0.34941387,-0.043827027,0.021452904
3028006217000,2,3,1,-0.3578806,-0.13389066,-0.009671688
3028025657000,2,3,1,-0.3818369,-0.08370952,0.017898083
3028047813000,2,3,1,-0.412117,-0.041327536,0.030303001
3028065360000,2,3,1,-0.37689638,-0.10766433,0.070465565
3028086021000,2,3,1,-0.39992285,-0.14277181,0.025299072
3028105857000,2,3,1,-0.40694714,-0.06103906,0.12586975
3028128440000,2,3,1,-0.3660369,-0.081307724,0.081376076
3028145377000,2,3,1,-0.32056236,-0.066626,0.034576893
3028166068000,2,3,1,-0.31020308,-0.07377376,0.005042076
3028185844000,2,3,1,-0.30615854,-0.00706023,0.0022268295
3028205863000,2,3,1,-0.3651185,-0.09844401,-0.063328266
3028225913000,2,3,1,-0.3370719,-0.05872844,0.00802803
3028245933000,2,3,1,-0.3906026,-0.111188404,-0.009094715
3028273215000,2,3,1,-0.4245491,-0.16164134,0.008006573
3028295829000,2,3,1,-0.47074413,-0.15936157,-0.027122974
3028315787000,2,3,1,-0.44529724,-0.097712114,0.0396657
3028335807000,2,3,1,-0.38842058,-0.10422515,0.05343008
3028362327000,2,3,1,-0.34982824,-0.08377266,0.10825682
3028385306000,2,3,1,-0.33097124,-0.0681985,0.06553841
3028408195000,2,3,1,-0.2543769,-0.016159192,0.070277214
3028435325000,2,3,1,-0.25915194,-0.01125358,0.039049625
3028455863000,2,3,1,-0.3346777,-0.09480968,-0.035081863
3028475852000,2,3,1,-0.33748102,-0.11215763,-0.05501032
3028495841000,2,3,1,-0.34838724,-0.096239775,-0.0057868958
3028521751000,2,3,1,-0.3535781,-0.08522271,0.048491955
3028551994000,2,3,1,-0.34942102,-0.019474015,0.0995698
3028575797000,2,3,1,-0.33483505,-0.08829642,0.10179806
3028602348000,2,3,1,-0.3601699,-0.093685195,0.07550049
3028625327000,2,3,1,-0.37622404,-0.079300985,0.07719135
3028648307000,2,3,1,-0.45168066,-0.1480686,-0.025713444
3028681022000,2,3,1,-0.3833289,-0.070300445,-0.010394573
3028705802000,2,3,1,-0.2839613,-0.04703684,0.020611286
3028725608000,2,3,1,-0.2791915,-0.03400901,0.08651066
3028745963000,2,3,1,-0.33462954,-0.042726293,0.058377743
3028765830000,2,3,1,-0.30846262,-0.04468377,0.06941986
3028785850000,2,3,1,-0.29984903,-0.0483409,0.073952675
3028805808000,2,3,1,-0.34743118,-0.0496186,0.011444092
3028825858000,2,3,1,-0.35079813,-0.07454151,-0.021070957
3028845817000,2,3,1,-0.31126165,-0.04750915,-0.03315401
3028865867000,2,3,1,-0.31513357,-0.0985973,-6.1130524E-4
3028885886000,2,3,1,-0.32777214,-0.090359114,0.05155611
3028911979000,2,3,1,-0.36186743,-0.07930888,0.03422737
3028935874000,2,3,1,-0.3562541,-0.08798779,0.028507233
3028965934000,2,3,1,-0.2827053,-0.049296826,0.019651413
3029002982000,2,3,1,-0.3782978,-0.12381752,-0.009120464
3029025352000,2,3,1,-0.36480713,-0.16378033,-0.022680283
3029053275000,2,3,1,-0.41502285,-0.09766615,-0.017988205
3029083182000,2,3,1,-0.35513973,-0.040298253,0.10151863
3029125968000,2,3,1,-0.34946108,-0.08049904,0.022640705
3029151298000,2,3,1,-0.30093288,-0.056855217,-0.022518158
3029177543000,2,3,1,-0.30439043,-0.054358482,-0.013244152
3029202537000,2,3,1,-0.34761095,-0.06313428,0.009677887
3029228355000,2,3,1,-0.39916277,-0.06629303,0.008507252
3029269035000,2,3,1,-0.38437653,-0.13549882,0.00677824
3029295585000,2,3,1,-0.3852024,-0.08594313,0.0663023
3029326530000,2,3,1,-0.34404945,-0.02952902,0.0598011
3029346732000,2,3,1,-0.33252335,-0.1157178,-0.010471344
3029387107000,2,3,1,-0.30542135,-0.087809876,-0.0077228546
3029421439000,2,3,1,-0.299891,0.012123644,0.011960506
3029452109000,2,3,1,-0.37576866,-0.15235636,-0.09531927
3029475577000,2,3,1,-0.383996,-0.03694734,0.030367374
3029501395000,2,3,1,-0.28788185,0.0106663555,0.04564047
3029525779000,2,3,1,-0.31641674,-0.1498402,0.03111267
3029565513000,2,3,1,-0.36674452,-0.09766491,0.027667046
3029592185000,2,3,1,-0.40117073,-0.033716097,0.06823349
3029625846000,2,3,1,-0.36617184,-0.06504479,0.010417461
3029664603000,2,3,1,-0.3462472,-0.11098376,-0.07176781
3029701530000,2,3,1,-0.38074875,-0.02350019,-0.031240463
3029736106000,2,3,1,-0.3597784,-0.01954335,0.0436759
3029770957000,2,3,1,-0.40123177,-0.1449059,-0.016582966
3029804496000,2,3,1,-0.401165,-0.1737864,-0.06565952
3029838370000,2,3,1,-0.31479883,0.018379569,0.057621002
3029865592000,2,3,1,-0.24422264,0.035116315,0.07091522
3029895499000,2,3,1,-0.3276515,-0.08057189,-0.056277275
3029925559000,2,3,1,-0.26461315,-0.0222255,-0.021131516
3029972434000,2,3,1,-0.27250051,-0.10193024,0.0036182404
3030002067000,2,3,1,-0.35218573,-0.05956264,0.065711975
3030025962000,2,3,1,-0.31256008,-0.040658027,0.048880577
3030048240000,2,3,1,-0.30964231,-0.018168911,0.005232811
3030068442000,2,3,1,-0.27406836,-0.020750374,-0.008776665
3030102042000,2,3,1,-0.45440245,-0.14478731,-0.056916237
3030134330000,2,3,1,-0.40830374,-0.09454313,-0.08376026
3030159232000,2,3,1,-0.34421253,-0.08629698,-0.09034872
3030176994000,2,3,1,-0.33478975,0.015205398,0.016516209
3030204246000,2,3,1,-0.36603594,-0.13092917,-0.0047473907
3030225577000,2,3,1,-0.32108307,-0.13371459,-0.018424034
3030260276000,2,3,1,-0.27764368,-0.0038412511,0.029363155
3030286002000,2,3,1,-0.26084232,-0.062173694,-0.011318207
3030305808000,2,3,1,-0.34619856,-0.0572643,-0.0083761215
3030332938000,2,3,1,-0.26098108,-0.02074577,-0.050430298
3030355308000,2,3,1,-0.20383978,0.04907997,0.022923946
3030382163000,2,3,1,-0.22476673,0.025874227,0.017704964
3030405845000,2,3,1,-0.30992746,-0.09300606,0.01565361
3030425834000,2,3,1,-0.3330102,-0.14280337,-0.055722237
3030451865000,2,3,1,-0.27517223,-0.031527802,0.03725958
3030483421000,2,3,1,-0.25572443,-0.021014139,-0.005993843
3030505820000,2,3,1,-0.36236954,-0.049202785,0.055395126
3030539298000,2,3,1,-0.30450058,-0.019522741,0.030035019
3030577323000,2,3,1,-0.27802944,-0.05197692,-0.020478249
3030607658000,2,3,1,-0.2651844,-0.024146393,-0.024821281
3030629661000,2,3,1,-0.2566595,-0.0018717796,-0.02490282
3030645408000,2,3,1,-0.295969,-0.07816774,-0.04775715
3030671165000,2,3,1,-0.35949183,-0.0650204,-0.064202785
3030695701000,2,3,1,-0.2777543,0.013559818,-0.021294117
3030715751000,2,3,1,-0.20759821,5.632639E-6,0.0019836426
3030735587000,2,3,1,-0.33151627,-0.081954286,0.035192966
3030765586000,2,3,1,-0.4043994,-0.117384486,-0.0014691353
3030791160000,2,3,1,-0.34988546,-0.09488764,-0.008059502
3030825797000,2,3,1,-0.40375853,-0.12867995,-0.05984354
3030855308000,2,3,1,-0.35501003,-0.06854543,-0.027154446
3030891379000,2,3,1,-0.29390335,-0.029452592,0.02067089
3030915671000,2,3,1,-0.26088142,-0.058908775,-0.051954746
3030943900000,2,3,1,-0.21474934,-0.045829877,-0.036054134
3030965842000,2,3,1,-0.24251652,0.008329079,-0.0033855438
3030991630000,2,3,1,-0.19501638,0.07640964,0.03889656
3031015678000,2,3,1,-0.24661446,-0.0538235,-0.035367012
3031044822000,2,3,1,-0.35149622,-0.08744184,-0.011663437
3031066001000,2,3,1,-0.36792374,-0.012550935,0.021811962
3031085349000,2,3,1,-0.401155,-0.13534933,-0.045371532
3031114097000,2,3,1,-0.40216017,-0.13919,-0.061119556
3031143180000,2,3,1,-0.4268651,-0.123226926,-0.045746803
3031165824000,2,3,1,-0.33799982,-0.084701605,-0.08437395
3031185813000,2,3,1,-0.22465038,-0.07488544,-0.0972538
3031221763000,2,3,1,-0.18496752,0.07387793,-0.0038695335
3031245780000,2,3,1,-0.13652658,0.11330351,0.048342228
3031265525000,2,3,1,-0.18359804,-0.028268725,-0.027890682
3031295310000,2,3,1,-0.297575,-0.112853065,-0.08249521
3031315330000,2,3,1,-0.315413,-0.019163117,-0.033270836
3031342216000,2,3,1,-0.31399155,-0.023534745,-0.012928009
3031376639000,2,3,1,-0.37915802,-0.14919592,-0.026868343
3031400993000,2,3,1,-0.3772359,-0.1453516,-0.014321804
3031427573000,2,3,1,-0.27371883,-0.0427756,-0.01258707
3031448936000,2,3,1,0.1308012,-0.08644801,-0.3936324
3031465964000,2,3,1,-0.25926638,0.027228639,-0.14264154
3031501304000,2,3,1,-0.13497448,-0.0759806,0.30738068
3031536338000,2,3,1,-0.28397083,-0.024339199,0.16376114
3031568900000,2,3,1,-0.32417822,-0.15050979,-0.105033875
3031596336000,2,3,1,-0.27842426,-0.11875577,-0.1980915
3031617545000,2,3,1,-0.26309443,-0.070343405,-0.23640966
3031642326000,2,3,1,-0.2853036,-0.08382,-0.20353317
3031665977000,2,3,1,-0.29324102,-0.04755269,-0.118745804
3031690757000,2,3,1,-0.23171234,0.022550553,0.018864632
3031728599000,2,3,1,-0.2140789,7.555038E-4,0.06266546
3031751456000,2,3,1,-0.31605196,-0.08520356,0.03450489
3031782188000,2,3,1,-0.34527493,-0.10312421,-0.08708334
3031811668000,2,3,1,-0.25826645,0.028290927,-0.03316927
3031838767000,2,3,1,-0.28573656,-0.14330395,-0.12076473
3031861655000,2,3,1,-0.34427643,-0.089887336,-0.12073517
3031885337000,2,3,1,-0.2244873,0.010292113,0.02745533
3031916984000,2,3,1,-0.28427124,-0.07003617,-0.057602406
3031942344000,2,3,1,-0.2866478,-0.04805085,-0.022789478
3031982108000,2,3,1,-0.21948624,-0.01846373,-0.02457571
3032017844000,2,3,1,-0.29569626,-0.025668561,-0.004917145
3032035697000,2,3,1,-0.29588032,-0.041035473,-0.076510906
3032062949000,2,3,1,-0.26707602,-0.2190577,-0.12945843
3032085746000,2,3,1,-0.3846426,-0.08336824,-0.10156727
3032125693000,2,3,1,-0.42700338,0.13550293,-0.14997768
3032157096000,2,3,1,-0.27546644,-0.023341417,-0.12137461
